TRAIN,/content/drive/MyDrive/IOT9/trainjpg/071ebeaa-23e4-4079-a5c9-b6643663c585_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/072066c8-cc50-4d1d-8b9f-e2e199ddb945_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/072377ff-5199-4d5c-ba0e-0b387feacace_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/07259d57-be1b-43ba-a494-05372743c00b_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/072ba106-897f-4a92-ae30-eb81ab158845_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0737a2a7-65da-4d10-9078-c6fbc6b179ae_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/073b082b-aca0-4797-b300-d0ab53e25046_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/073c8a08-3e88-4f8d-996d-40e7f6420e40_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/073f6c08-d461-4821-b879-07478d98680b_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0744acdc-2567-45ad-b358-2ca6dc837cc0_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/074e7dcf-7603-42c3-8e2d-5a1277063d06_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/074fd968-ae75-4f79-af8f-cd4063bdcca4_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/075f9312-0988-4d2b-b71f-9a9e57e1ebdc_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0767d449-fb99-4d8e-8b66-aaa2827351f9_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0769f9a4-19fe-4fa1-83ae-d6822aed71ef_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/07737426-3b39-4b78-9416-1ebfda799708_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/077402f3-3708-45ca-8652-4eb445df6c7b_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/077cb00d-3bc2-45f5-b3f9-f3366fcc18bb_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/077ce71d-461b-4c56-9334-61e8819ba383_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/078523ca-c66b-4856-a009-297fe48e6c87_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0793cec3-6306-4b30-b955-4f14640b521c_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/07a16877-0a11-4556-b8f8-ad94fce48a6b_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/07a58a91-852e-4a71-ba38-f7afe8f3e4cb_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/07b00cff-dbdf-4eb4-af04-bbbb68377819_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/07bd4cd7-2792-4396-b01e-59a8d1dca3d9_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/07bddf4f-af0f-498f-bffb-baf720700f62_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/07e0e0ee-2d62-483f-a0e6-00e007ca9cb2_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/07e43278-d5e1-4485-8f8c-5f9fbd326d83_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0815db17-36ab-4a29-9099-1f0ef9b6c02d_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/08198771-e6e2-4fa5-87c3-69070034b2b4_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0845c5be-19d0-4f8d-bd64-14f6b1e06e60_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/08480a6d-d3df-4e0b-bf07-89b3578f24ae_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/08938dbf-eee7-440d-83cf-60626a47bc78_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/08985b39-bd92-4f19-b658-fffbb4d8475a_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/089cb54a-70d7-42d3-9eb2-5963c0bd2f06_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/089fc61b-9af8-4e25-ae63-71022cce16ae_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/08ac71c2-2d4a-4fae-82d8-06d5dc803a60_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/08b550e6-a86f-4b0a-b357-82eade188345_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/08befe82-dcbd-4520-9e75-065a003b7a47_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/08ca1a0c-3c11-4684-b272-ba57e8bdd5dd_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/08d473fa-5d8e-4dec-9460-90d2137a7c0d_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/08e35ceb-f05b-4e91-9f76-90a62132ccc9_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/08e6dea0-58d6-437a-ae27-35dc3fd417bc_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/08e80743-8e6c-4e4e-b6cb-4f12595e7e27_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/08f33164-3ad3-46a1-ba24-d278840c9f4b_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/090794a0-fa58-4c03-b7b6-3f5297c3618e_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0914ddc0-8abd-426a-a9f2-56e77ca4e63a_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0915aeaf-167e-4946-9c40-943399f6ed29_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/093be46f-8d55-49fe-9b1b-c3f46911d83a_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/093e1f11-12fc-49d1-87d7-449a7f3e78b6_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/094a9e43-e5b0-491e-85d5-2b004a2a13e3_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0956e48b-5666-4b5d-b6b9-ac6455a901c0_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/09610e96-9407-447c-adb3-9ae0a6598193_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0988a3fc-0f1d-43cc-b5c7-49624f297cb4_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0996756e-bf9f-492f-9a73-b586eaf76059_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/099cfb54-dc55-4d14-8244-7df2809e94a5_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/099db09f-ea70-459b-8806-f48001720543_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/09a29c7e-eb0b-4eaf-8c31-a1c2bb5a974f_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/09bdad9c-9ca1-41e2-b79b-2b123e55c20e_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/09be4a43-3a8c-496e-adcb-e96761e5faab_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/09c67980-451a-42cd-aa46-4acaa7e6f1cc_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/09dd91c3-a6bf-4ecd-b8dd-5a470ba0c853_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/09f5fe0b-044a-4f68-a17b-265561daeeea_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/09f6675c-42b2-4c7d-989f-44cd9521c2ee_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0a07e0cb-16a2-48c6-8aed-31d9044bf393_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0a1c6e8a-ff1a-4c74-9db9-303ffaad5558_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0a5c1846-de60-4996-bf74-29f1ac9eda03_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0a6a5f66-0528-426f-a63e-317c2b1dcc14_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0a75344d-39c8-4797-8e91-a79ebab0535c_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0a9df3c4-4d0d-4bd5-885b-f3f24c523b72_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0ab0a0a6-40e0-4db9-8a9b-e3833972a36e_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0ab1f8e8-5855-41c7-8bdf-99fc4fef073d_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0ab5170d-a1e9-4e33-8cca-658d7790b187_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0ab57b07-11e8-48d9-a36f-56f689a22c69_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0abc8d21-a7c5-4b82-a8e2-153ff3067e55_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0abd1f8a-953c-4354-8190-b3b043019b60_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0acaf4c8-fa46-4be2-88b7-62301ba33fea_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0ad3e740-cc2b-4729-ad28-8c926e6f5a72_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0ad97cd1-c10f-47bf-9c3f-96db0f9379ee_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0aeb682b-d967-4e61-86f0-c3b9eb307060_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0afd9b95-cd1b-4745-94b2-8b8d18834742_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0b01fde7-cff2-43d6-95f2-2fa071bf0083_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0b0f3f2b-ce40-4ee7-a40c-a4af9e6d9d73_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0b0f883c-c80b-4369-b1cc-abbf8cb0bc19_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0b1434d3-51ec-4806-b50c-a8f3c5b3c929_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0b3563f3-3c85-48fe-a38f-210c01f0b5ac_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0b395dde-1696-4e2d-b8cd-2000f6d2ddcd_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0b4148c3-f53b-4a94-8868-6f8928d6d2ef_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0b4b57f7-bff4-4e49-910f-05add7ea754f_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0b4d29d9-dc1a-4d31-b792-ffa1d88d11a7_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0b6755da-8040-49b5-94d0-bde5a9179112_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0b68698f-5edb-40f8-99f6-42e95800758e_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0b6a7bf3-da54-48ec-82f2-ea68e3e44bd2_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0b7ab21c-2666-454b-bcba-56164bce2728_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0b8b5a70-f7ca-46a4-a204-19de5d819512_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0b8bfdd0-a1e8-4071-87a2-665cab0ffae7_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0b8e8bd5-0aea-4c36-b8c7-8da9f45e412b_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0ba0bd98-155d-4998-b34b-b6d8e06bb8f4_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0baa6e22-6485-4c8a-963c-04f46caec340_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0bade410-6864-42d2-b0c6-dcb6b1f51db9_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0bae7733-0f05-4d11-af01-75c3228f815d_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0bbabffb-81a5-4592-a58b-2c74b10dc424_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0bee5091-6bc1-4633-80c3-49cc17ed96b4_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0befb087-b788-49f2-8ab2-3df395f1e210_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0bf1fad9-37fe-40c4-aef5-0f47a09f9f96_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0bf36e13-fec0-4ff9-ab9a-dc623e292f1a_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0c07ae48-9f1c-403c-9e63-177908b8987b_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0c07afc3-0580-458e-bf71-1185e6b23e76_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0c174445-8fbc-4581-b02a-22bbaa463247_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0c2465bd-2d4a-410e-a895-8bb4f914182f_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0c37a521-7808-4350-bbb8-8c19aec6a804_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0c3ce91a-2353-4fca-95e5-90344573ef61_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0c4070c3-3326-4209-a30d-b9249227683b_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0c414b10-3ea5-4ad9-8865-f658f6d051c2_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0c4607cd-d932-4be9-9bd4-5066c8cb598f_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0c47ef09-596a-45bb-9ea1-d52132ffe3fe_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0c4addc2-134c-437b-a0d8-3ecf37d9cdde_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0c5c4096-627f-44d0-85c9-5a96160247e6_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0c6eba18-90b5-4da0-a9df-37e51f3a4c17_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0c7b0b3b-9044-4dc4-a29c-3444e407b9e6_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0c7b8506-8e45-4ff0-bd53-828adeea4c39_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0c7e051d-49ae-49e7-9df6-7671ee826982_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0c81256f-c8ce-471f-b452-d83830e6e4b0_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0c87dc2e-3cfc-40ea-9247-ecb42d35c5eb_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0c96d441-4ed7-4f43-a3ec-fa1b7cfb23b9_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0c9c1543-ef87-4b77-a40c-f9331d1198c2_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0cbf9221-0276-4c08-92b0-e9edfbc25861_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0cc26e02-12fe-4322-b81e-15781fa400aa_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0cc54264-f89d-4402-8bef-fb6471b740dd_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0ccc8612-202c-4365-9bca-fccc32f73173_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0cd24783-aa6b-49fa-9cbf-89212f678bd5_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0cd6bc81-4e1c-4ce9-b7f6-005033954447_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0cd856b8-e2b3-4ea3-8002-712be9e2d4e2_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0cda365a-da6b-4c5d-8231-200e76d131aa_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0ce09a35-ff95-443b-bc55-f063067b3f81_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0ce876a7-9de8-483d-9689-6da203ea1120_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0cfc3d2a-acc4-41eb-967e-717c3927af59_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0cfdea36-c2f8-48b8-8577-a88186d6201b_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0d0e240a-bfff-48b2-9c10-9d5da93b8403_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0d2b4d93-3d76-4e99-a772-d27bfc66dc59_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0d5daa01-85a9-44ed-a6fd-0ac89368476a_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0d6157b8-d9a0-4749-a09e-80bc0da8aab1_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0d66fbfd-42fe-4a9a-bd32-d9913eecdeec_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0d71fb95-9cc2-4b24-bc23-4a4f3a34695f_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0da4de3b-a17f-418b-90a4-9beb31bab109_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0da669d3-5bb7-4ecc-9e5c-6b63667b2441_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0dbc73c5-7fcf-4ee6-98ab-fd3c5358ce9c_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0dd191f0-0e01-4a5e-8b34-01311ffb066c_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0dd5fa32-baa7-4553-970a-6d0c2f5dcb97_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0dd8bcfe-fee7-4076-8252-e4f499a74ff3_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0de3d83e-3f05-47b7-880d-49fe5f64ab9c_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0de6f9f8-8bf3-4186-b597-874b57601d6d_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0df593b5-a822-4665-96ea-3e60bb4f3cf0_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0dfacdda-876f-473f-bff7-a9ed68c1bc04_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0e0d7828-4b08-4bb9-a255-c13bd2f0bb76_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0e118445-122c-44d8-9a02-89f0c2d8ed8b_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0e130cff-1484-470f-91c2-743f9ca889f5_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0e2834af-854c-48d7-8287-ab1ad31322b1_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0e3feb99-70ed-404b-b599-3950e91bc773_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0e4b3a60-e619-4015-9313-457336d85c2a_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0e522f91-2bfe-446e-b09d-3e37965cafbe_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0e59a888-8712-4cd6-a838-79175287a785_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0e6c7473-5171-4ab1-9d15-9f204377840a_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0e89ac2a-3447-4004-a0b7-f25c68db290f_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0e8aa0a3-0cc3-407f-8459-3da28a8c5e1e_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0e937cc6-4afd-4988-bf64-5df3a0960088_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0e9d02d8-3f69-4729-ae75-2c8356576a40_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0ea12146-aa96-41b1-bff0-f47b3c87d240_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0eaa22f0-17a0-4168-9e15-ee5867a6f6cf_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0eae6953-954c-4e67-b562-76c5e3c74cbe_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/0eb01fb0-1399-4fbb-9efd-81733d332e8a_0L.jpg,0,0,0,1,0,1,1,0,1
